"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[10,2]",0.117655273210333,0.919093107003892,-1.776292,1.8021225,4630.43991679967,0.999944279098532
"v_id[10,3]",0.221154847141333,0.764001856644223,-1.28764025,1.70913175,5707.69324851867,0.999254730777601
"v_id[10,4]",1.044826280633,0.54316773592821,-0.0366548474999997,2.13957325,4376.61653204206,0.999805324617476
"v_id[11,1]",0.837987425137667,0.797927212862556,-0.728995575,2.447217,2418.67947302901,1.00217292554342
"v_id[11,2]",0.568606472333333,0.649808189419317,-0.71536555,1.79508525,2773.3171673546,0.999349351641614
"v_id[11,3]",0.139172739954333,0.621240735375439,-1.091038,1.337769,4531.26687211349,0.999577671567431
"v_id[11,4]",0.012047937738,0.47827883680149,-0.937755774999999,0.940072175,4376.43829530428,1.00014137315244
"v_id[12,1]",0.700139642011667,0.824822167026486,-0.979399499999999,2.26268075,2813.34767205036,1.00110956258023
"v_id[12,2]",0.465417044874,0.724657606013119,-1.02919375,1.8142555,3883.27127578321,1.00014408888479
"v_id[12,3]",-0.472456065040667,0.706100404548009,-1.88764525,0.8627098,5583.89827120994,0.999447951102126
"v_id[12,4]",-0.169429338514667,0.526198897145082,-1.209561,0.821417975,4133.94022042727,1.00006559648802
"v_id[13,1]",-0.483546411827,1.40245599646988,-3.3885285,2.18327025,5812.49798247813,0.999816884940844
"v_id[13,2]",0.624452650165,0.826409245495017,-1.0766215,2.185575,4235.21465509584,0.999900720256172
"v_id[13,3]",-0.151708345603667,0.778800670858966,-1.69971425,1.32602125,6201.00751759378,0.99957884447662
"v_id[13,4]",-0.437374449407673,0.66348607679338,-1.7570725,0.8552566,6673.32791356521,0.99928012600286
"v_id[14,1]",2.096937685358,0.996053942724881,0.0518122050000006,3.92320875,3525.70336681515,0.999573593278629
"v_id[14,2]",-0.046349069935,0.909104881530512,-1.937279,1.5962985,4261.17679404196,0.999141065675887
"v_id[14,3]",0.5285695364334,0.755193356966577,-0.95787535,1.98747175,6072.05335681946,0.999194901780416
"v_id[14,4]",0.311629114986333,0.555763940640841,-0.76973445,1.3846725,4560.63375922059,0.999459572541794
"v_id[15,1]",-0.695088564772667,1.31586286649607,-3.4414285,1.68862975,4556.18954600059,0.999552384759404
"v_id[15,2]",-1.21108904580433,1.05465416036914,-3.4820815,0.647945125,5834.74780259152,0.999325314632542
"v_id[15,3]",-0.513798135280333,0.752510496265458,-2.06189975,0.922861025000001,6009.26742593186,0.999420583964455
"v_id[15,4]",-0.237754505692,0.376417008932499,-0.9610171,0.503701525,2879.83927571372,0.999268013152512
"v_id[16,1]",0.655845846763667,0.561877300001643,-0.45338405,1.693163,2294.22958816578,1.00056329210955
"v_id[16,2]",1.91283352,0.262237796028779,1.40214375,2.436862,616.15697783756,1.0015305146752
"v_id[16,3]",-1.05106042684333,0.372499391983488,-1.795354,-0.353434925,3622.63589273335,0.999302525568592
"v_id[16,4]",0.0100468289081333,0.216052896055097,-0.421436375,0.444300575,1200.12736928434,1.00321432645683
"v_id[17,1]",-0.784291326888,1.11177823850546,-3.14103325,1.1622595,3678.06464588805,0.999544111670002
"v_id[17,2]",-1.19970616919,0.750558727272921,-2.81867375,0.115665150000001,4043.30858085684,0.999819410812999
"v_id[17,3]",0.0080541802408,0.414358332428695,-0.845350575,0.776470225,3096.05442746003,0.999845451562592
"v_id[17,4]",0.517862621817667,0.18655937205312,0.151779975,0.88450895,906.13651142385,1.00501720159328
"v_id[18,1]",-0.435108733628767,0.627575816989918,-1.74434475,0.72328135,2270.63135390631,1.00097735006373
"v_id[18,2]",0.0542198544203667,0.330253712771625,-0.61365175,0.705577,900.777027251915,1.00156906185127
"v_id[18,3]",-1.06838922466667,0.280334429411205,-1.62735,-0.53819625,1604.7576040423,1.00192583438911
"v_id[18,4]",0.645773590803333,0.281792010385789,0.0805761175,1.178499,2062.22329385265,1.00008090597197
"v_id[19,1]",-0.780975301230333,1.2206703959143,-3.37172,1.3765035,3887.32141050857,0.99945111262957
"v_id[19,2]",-0.197644629946667,0.319529122715084,-0.817198175,0.409522775,850.65070801023,1.0008484405397
"v_id[19,3]",-0.109877832909667,0.297909224094939,-0.73173585,0.43741905,1707.21161970955,1.0004704296555
"v_id[19,4]",-0.140341258373433,0.243504546139146,-0.61638245,0.332715625,1225.22761591615,1.00184217698104
"v_id[20,1]",2.35449160333333,0.369336257110872,1.63615625,3.08490475,1099.23670702892,1.00118289041133
"v_id[20,2]",1.80423446833333,0.271560339554705,1.303151,2.34360625,621.660176279851,1.00191138877563
"v_id[20,3]",-0.0723414143741333,0.243543095651729,-0.549401125,0.37952295,1366.01530570964,1.00251858086975
"v_id[20,4]",0.670379327726667,0.308913839871558,0.0599870900000001,1.25078675,2463.67004342609,0.999376199315434
"v_id[21,1]",-0.990942757093,1.21889804686432,-3.648682,1.10414075,3169.36110011661,1.00013259239055
"v_id[21,2]",-0.52776130133,0.321125576441314,-1.16926075,0.111195375,807.945614379286,1.00080496118991
"v_id[21,3]",-0.939117346433333,0.369558156937886,-1.6652305,-0.251876225,2500.38918967638,1.00020376364723
"v_id[21,4]",0.152827920121,0.212433725996135,-0.2658935,0.559398625,1111.22919370946,1.00358337105781
"v_id[22,1]",-1.65463327480372,0.973044668485526,-3.71831025,0.0806786175,3030.07833026391,0.999686779185199
"v_id[22,2]",1.23314839533333,0.290488738910331,0.669764175,1.808222,721.314458430332,1.00088167422062
"v_id[22,3]",-0.364755945166667,0.258427363898841,-0.86699565,0.146280375,1745.00248442239,1.0009829243464
"v_id[22,4]",0.449198159854,0.343537372603849,-0.2590524,1.09729375,2727.09440087882,0.999181640607031
"v_id[23,1]",-0.411589058206333,1.38225353870146,-3.26493725,2.1833625,3845.05454149058,1.00001366102466
"v_id[23,2]",1.98914996366667,0.343648258792306,1.32834525,2.65721625,976.228842724109,1.00299256919354
"v_id[23,3]",-0.150078609491933,0.500033257557887,-1.172304,0.7761327,4996.72480236081,0.999906292784709
"v_id[23,4]",-0.118568876997067,0.207592120902798,-0.519391975,0.2777331,916.117674736965,1.00851578032786
"v_id[24,1]",0.0525620416036667,1.31191690165356,-2.63330725,2.45849625,3722.74897545462,1.00010749963063
"v_id[24,2]",0.225699533499533,0.590312865909247,-0.96234965,1.27932475,3034.02133850048,0.999736342815744
"v_id[24,3]",0.620332263113333,0.450734704228016,-0.291751624999999,1.46402925,4776.18306048055,0.999777616721041
"v_id[24,4]",0.5866095451816,0.21054127088946,0.160805675,0.9996183,1009.36767197409,1.0045601855087
"v_id[25,1]",0.324193798813333,1.20312643154852,-2.1717085,2.55884925,3083.22222318878,1.00018800002906
"v_id[25,2]",-1.06801269506667,0.841603817182176,-2.90416525,0.415346350000001,3748.58959246069,1.00006983888612
"v_id[25,3]",2.16245114666667,0.284715040251711,1.6137755,2.72095675,2194.85380217429,0.999878062229706
"v_id[25,4]",0.255336285478333,0.206803685023041,-0.1364436,0.658654175,989.903953841818,1.00530709478315
"v_id[26,1]",0.498389719574667,0.513672224460965,-0.539192275,1.45595525,1731.34225464788,1.00055424863146
"v_id[26,2]",1.09250485053333,0.283300268076144,0.54238115,1.65882175,698.642287058356,1.00229239427048
"v_id[26,3]",-0.109472707835633,0.234895630174758,-0.560179125,0.356498475,1358.02782629519,1.00106822412703
"v_id[26,4]",1.56531783433333,0.239983375863279,1.080135,2.01300725,1796.11834549151,0.999928303863043
"v_id[27,1]",-1.03512839572733,1.41277006732299,-3.96111825,1.64822125,4873.67434034213,0.999966200651739
"v_id[27,2]",-1.944447254,0.894002971035799,-3.8560215,-0.387515449999999,4670.03534603204,0.999266613404035
"v_id[27,3]",-1.16355062710767,0.646825184031022,-2.47667625,0.0372745125000003,4898.07214566387,0.999706194219917
"v_id[27,4]",-1.12433440406667,0.40894750829842,-1.95542225,-0.35318075,2615.13151086868,1.00004642536236
"v_id[28,1]",1.74899799109333,0.744551012265103,0.12285425,3.1297245,2188.11007123206,0.999426968396548
"v_id[28,2]",0.963972668333333,0.282813982941191,0.426665825,1.53793625,723.486168413523,1.00102002992152
"v_id[28,3]",-1.2322453189159,0.447940723291216,-2.17145025,-0.396449275,3697.86547143622,0.999707259880034
"v_id[28,4]",0.62259250088,0.217617396330012,0.207770375,1.0624465,1033.69454405685,1.00205959882979
"v_id[29,1]",-0.455775548593333,1.33210879883136,-3.10334325,1.98719225,3410.19260974932,1.00023895050976
"v_id[29,2]",-1.08107221178567,0.725738118432381,-2.59624925,0.204089525,3154.84063247031,0.999194276226034
"v_id[29,3]",0.0825081100108333,0.434301427754571,-0.827660975,0.86374535,3426.91244625427,0.999771422592194
"v_id[29,4]",-0.171589022850667,0.192231927125324,-0.53754915,0.205570275,948.981469003409,1.00587257107784
"v_id[30,1]",-0.861778793855333,0.843608619056399,-2.6478785,0.648447775,3090.75731029274,0.999305724420767
"v_id[30,2]",0.783472524896667,0.302991089812076,0.170421,1.3870275,768.404561588159,1.00175004438124
"v_id[30,3]",-0.815945991617333,0.327496936617196,-1.487338,-0.222012724999999,2064.6912550009,1.00114990892383
"v_id[30,4]",0.410395580548333,0.195178658561637,0.0326188875,0.792697975,989.57925490844,1.00312377074871
"v_id[31,1]",-1.93221240477333,0.950888291240678,-3.950808,-0.313212425,2753.46730836856,1.00014377561856
"v_id[31,2]",0.0541504984049,0.320407755931897,-0.5670193,0.6986163,935.654188196518,1.00090773049233
"v_id[31,3]",-0.433338120007333,0.238749568149001,-0.901524925,0.0406277800000001,1272.00465737964,1.00349145780682
"v_id[31,4]",0.57595263065,0.282194685275162,0.00884655750000023,1.1248655,2225.14296755291,0.999283602685496
"v_id[32,1]",-1.413448546797,1.02775600333676,-3.62777775,0.421630925,2558.44675869577,1.00033309889362
"v_id[32,2]",1.16385137033333,0.286942238502221,0.596083125,1.72238225,873.41562255085,1.00062369650775
"v_id[32,3]",0.915540579333333,0.215532170710525,0.500825375,1.34384075,1127.48543579046,1.00179188033292
"v_id[32,4]",-0.392300316048,0.240277212293884,-0.89225965,0.0658348875000001,1282.12020502625,1.00156478777039
"v_id[33,1]",-1.63932312802733,0.986326520920309,-3.7441505,0.079660755,2963.23987613187,0.999758712855626
"v_id[33,2]",-1.92958985,0.663984070647862,-3.32171075,-0.723905375,2382.3656938057,1.00000439137835
"v_id[33,3]",0.822019782,0.206666016132622,0.420181625,1.22978525,1068.17186252574,1.00402534201833
"v_id[33,4]",-1.02224357853333,0.270120960505488,-1.560776,-0.52064855,1771.86905655612,1.00138208540899
"v_id[34,1]",1.71127801249033,0.875597585528039,-0.192776475,3.27636875,2781.65269642898,1.00011752696899
"v_id[34,2]",-0.204899095453333,0.521619265835217,-1.29525175,0.743802975,1770.36929501928,1.00245707169363
"v_id[34,3]",0.73029628627,0.343163259052613,0.0338060325,1.39022925,2696.52251645217,1.00000437773536
"v_id[34,4]",-0.240794608838467,0.183711615335023,-0.5970041,0.11087115,813.065266713035,1.00773336408949
"v_id[35,1]",4.48187607333333,0.380312615308558,3.75413425,5.23857975,1153.22121263405,1.00250248164948
"v_id[35,2]",0.299845453606667,0.322662212361294,-0.34039225,0.934227775,1036.49789879676,0.999874945708864
"v_id[35,3]",-1.05346278560333,0.474065350578153,-2.02605625,-0.18627015,4473.83820487229,0.999270778945062
"v_id[35,4]",0.326067429173667,0.193540374685474,-0.0573786199999999,0.7120873,1000.66340210387,1.00255875199852
"v_id[36,1]",-0.187035121394333,0.578566431805998,-1.39669425,0.8893683,2117.05122340454,1.0000727590259
"v_id[36,2]",1.473204794,0.260138837700707,0.975053375,2.0018495,596.516347207628,1.00121152986055
"v_id[36,3]",-0.179175341528833,0.219065035050743,-0.60011825,0.2519085,1223.84237645331,1.00123688283795
"v_id[36,4]",-0.337846117361277,0.380507061178829,-1.109269,0.37667245,3308.14846667224,0.999411177179823
"v_id[37,1]",0.482073784085,0.897328993555662,-1.4820265,2.08532725,3020.15032780872,1.00011824892076
"v_id[37,2]",2.53671072,0.278208112112911,2.002798,3.078314,779.162124505685,1.00334993020374
"v_id[37,3]",1.58141990766667,0.274274540447441,1.0423235,2.11608075,1609.02395443307,1.00188758253864
"v_id[37,4]",0.443598745066667,0.190177665802429,0.0660975475,0.81707635,1082.96743788757,1.00311543810236
"v_id[38,1]",-1.22980306463267,1.0558171661801,-3.59702425,0.579485825,3591.98896367542,1.00010638731168
"v_id[38,2]",2.43965477,0.266545930935201,1.91595325,2.9798635,597.332185668289,1.00224334414702
"v_id[38,3]",-0.452014552823333,0.346489384352242,-1.160339,0.226458975,2657.26319159459,0.999423484444577
"v_id[38,4]",0.613686835536667,0.223918282430991,0.184240675,1.05614775,1095.72053499085,1.00682628712608
"v_id[39,1]",3.67435680333333,0.440426521319704,2.80483225,4.52966875,1434.02280759678,1.00030970316651
"v_id[39,2]",-1.64350601977667,0.626405224541122,-2.94708275,-0.500219,3187.96484177302,0.999841119558247
"v_id[39,3]",2.14645836,0.219799751521925,1.70943975,2.55869825,1453.34217573496,1.00183564223338
"v_id[39,4]",0.44299601957,0.199310827463811,0.0548631075000003,0.843413525,1052.23539022215,1.0025605492328
"v_id[40,1]",1.294177615246,0.860093826614234,-0.5725061,2.79946375,3036.73954650792,0.999477345682754
"v_id[40,2]",1.499827786,0.28827762087925,0.9148424,2.06733725,879.163157491897,1.00015226896129
"v_id[40,3]",-1.10559734361333,0.527623062999379,-2.2175955,-0.16022195,5143.95809218709,0.999605211659961
"v_id[40,4]",0.2000270804819,0.216500706219357,-0.225790925,0.640296075,1184.22401043955,1.0023596823532
"v_id[41,1]",0.726046074353333,0.86135547361964,-1.13941125,2.19978625,2603.92144573499,1.00032317356447
"v_id[41,2]",1.02245857338,0.398431586864411,0.2026378,1.7747105,1343.58022449854,1.00146914790648
"v_id[41,3]",2.27763596,0.240171313666407,1.80146975,2.751716,1308.90706275293,1.0029326788088
"v_id[41,4]",0.797843805,0.192167815646696,0.428235,1.1805665,1062.75347361244,1.00412703050021
"v_id[42,1]",-1.29604934738333,1.20380503640056,-3.8557265,0.878211050000001,3947.15565886813,0.999798968233167
"v_id[42,2]",-0.063022428408,0.461544921654699,-0.965177625,0.8065131,1815.75193091844,1.00195142511022
"v_id[42,3]",-1.37276251639333,0.564765823709144,-2.55458775,-0.348303425,4230.49323175392,1.00101411633576
"v_id[42,4]",-0.0990245206886667,0.196971748478023,-0.473180325,0.288995225,930.142791149597,1.00216624477986
"v_id[43,1]",-1.42983026725167,1.15411660657188,-3.93104975,0.633764350000001,3838.30508116843,0.999465661293003
"v_id[43,2]",-1.63725911692667,0.682732146037361,-3.11053,-0.398499825,3731.34263959769,0.999332827978372
"v_id[43,3]",-0.721641595756667,0.455481760819468,-1.679997,0.13565695,3754.50974938568,0.99997404503187
"v_id[43,4]",-1.03267933933333,0.215339772876447,-1.46463125,-0.61646655,1152.01884892978,1.00267844542262
"v_id[44,1]",2.58355317566667,0.698691730023183,1.1246,3.9320325,2635.0857612045,0.999600449914282
"v_id[44,2]",-1.1552899083,0.47927474261161,-2.13373875,-0.264523675,1735.78491952019,1.00043399838811
"v_id[44,3]",0.517579853481,0.300570867098553,-0.0649438374999999,1.10750675,2046.08930243694,1.00052569162199
"v_id[44,4]",0.646202590484333,0.239179946697144,0.16678255,1.11229575,1530.85362740678,1.00092278487694
"v_id[45,1]",-0.670252628749333,0.815248793716057,-2.45418325,0.77663255,3409.02180470233,1.0001654410419
"v_id[45,2]",-0.986444540165,0.494921240966713,-2.02853525,-0.0558238899999999,2115.02860030624,1.00019135543831
"v_id[45,3]",1.04718858666667,0.201096946169104,0.652542575,1.43521875,950.673488100176,1.00305724616984
"v_id[45,4]",-0.00922574794333333,0.216513396046719,-0.415085125,0.422186775,1114.50289319306,1.002365425558
"v_id[46,1]",-1.205925407991,1.14157897885805,-3.48430825,0.777251775000001,3046.10052570287,0.99939888642066
"v_id[46,2]",-2.07599860009667,0.8298488755309,-3.8467695,-0.6222684,4038.65451139822,1.00002793135318
"v_id[46,3]",-0.3070690450951,0.391310500102507,-1.130134,0.4194227,3131.25208497328,1.00048180426497
"v_id[46,4]",-0.355721277174333,0.192666637589235,-0.737710075,0.0323601975000001,1001.26134929256,1.00501960841381
"v_id[47,1]",-0.828401663736667,1.17123576214474,-3.25618025,1.2356605,3255.37396160414,0.999252486438681
"v_id[47,2]",-1.29344742543333,0.491120554428545,-2.30652725,-0.37225115,1912.86057684119,0.999426907750829
"v_id[47,3]",0.817439025513333,0.25638002701078,0.296064800000001,1.32124225,1722.63401325323,1.00308951329591
"v_id[47,4]",-0.8242471899,0.226243054619712,-1.27596125,-0.3879728,1251.72524171068,1.00178369584762
"v_id[48,1]",-1.13349924669533,1.26068012934199,-3.72192475,1.08252375,3883.6666615348,0.999752626823373
"v_id[48,2]",-2.64958128366667,0.847578360576426,-4.480938,-1.17173075,3815.56047527849,0.999386950302181
"v_id[48,3]",-1.67686297623333,0.595998916023392,-2.929712,-0.601308475,4107.18386325161,0.999546766398996
"v_id[48,4]",0.226063568955,0.198388420729681,-0.16514305,0.6210659,1059.58295078401,1.00215928554769
"v_id[49,1]",-1.276620357655,1.22465541592356,-3.809906,0.9374732,3550.48997128893,0.999970529456527
"v_id[49,2]",-1.46822366286667,0.462025811309223,-2.4743225,-0.63005235,1818.84619281091,0.999523225735187
"v_id[49,3]",-0.463273634327,0.328433152793283,-1.14694275,0.16450675,2271.69012129248,1.00091112472518
"v_id[49,4]",-0.883124043,0.205321326417668,-1.292787,-0.477946625,1061.32198305931,1.00405853958309
"v_id[50,1]",0.591449145294133,0.62145363370451,-0.676943875,1.74998325,2376.27262590174,0.999920049994358
"v_id[50,2]",2.51798960666667,0.285637981968598,1.9564195,3.09387625,635.242707077086,1.00151761989361
"v_id[50,3]",0.775236578869333,0.242377018678181,0.296376425,1.25714275,1283.03864551899,1.00303292260517
"v_id[50,4]",1.448902201,0.32308499418836,0.80539365,2.05648175,2313.92315722161,0.99967993816924
"v_id[51,1]",-1.415683921429,1.19623178704818,-3.97735925,0.710281975000001,4363.42470906994,0.999813805386429
"v_id[51,2]",-3.02763714733333,0.761403083715169,-4.63840475,-1.60239475,3845.7286326383,0.999347971918414
"v_id[51,3]",-1.7735637333,0.530984082292439,-2.8907465,-0.84213555,4097.20972208896,0.999356915863594
"v_id[51,4]",-0.374489122045867,0.191902246032003,-0.757708525,0.000131847055000169,829.956727919247,1.00545191576696
"v_id[52,1]",-1.05869568292367,1.22049630667594,-3.60355225,1.09459075,3555.34297109619,1.00032082688393
"v_id[52,2]",-0.501520867891333,0.369103659435043,-1.24168775,0.21485685,1491.63707997423,0.999526664349717
"v_id[52,3]",-0.902621168743667,0.415584867083875,-1.74656025,-0.103101525,3932.90223355651,1.00004503752212
"v_id[52,4]",0.058177917005,0.185712674941628,-0.30849295,0.426430275,906.503280303837,1.00366595925122
"v_id[53,1]",-0.701903450518,1.16936445191717,-3.130871,1.41819675,3675.87520918542,1.00001130004117
"v_id[53,2]",-0.453753817154333,0.4074657165405,-1.2890645,0.311375025,1512.02459515283,0.999284336048347
