"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[604,2]",-0.260680830835333,0.683924047205081,-1.72476075,1.00099575,3760.73039478119,0.999879600435544
"v_id[604,3]",-0.717674826,0.343320501041778,-1.42713625,-0.0788712949999999,3044.49964753211,1.00131316675236
"v_id[604,4]",0.278480731510667,0.586701597789574,-0.952017175,1.343492,4932.93100504394,0.999870482754703
"v_id[605,1]",2.45059882033333,0.442750038248263,1.5895635,3.30173825,2426.6001032512,0.999364549549923
"v_id[605,2]",-0.839543060643333,1.00001802574778,-2.87463625,0.95035255,4234.72935563298,0.999304822510555
"v_id[605,3]",0.2837177922468,0.432283703254444,-0.592866525,1.07441675,4589.42097503635,0.999145535230039
"v_id[605,4]",0.001418813633,0.300396227590249,-0.613851625,0.5779201,3543.0385801946,0.999502660841906
"v_id[606,1]",-0.918659902011667,0.886897666320939,-2.90631375,0.639116350000001,3818.72877514756,0.9996024609862
"v_id[606,2]",-1.54758382405933,0.932521027153029,-3.45384825,0.128139175,4309.70081125092,0.999347814853849
"v_id[606,3]",-0.953655112213333,0.393008950445226,-1.74892125,-0.217912675,4714.5675828999,1.00073176503706
"v_id[606,4]",-0.925761955541333,0.468558144356837,-1.89687125,-0.0540083024999998,4512.91704081881,1.00047892836618
"v_id[607,1]",-0.9320898666497,1.14276202793477,-3.33966875,1.1349175,4336.45917036061,0.999145938593253
"v_id[607,2]",-0.991306567587333,0.988435481869349,-3.06704875,0.811683475,4447.87143904812,0.999266698976249
"v_id[607,3]",-0.442906756340667,0.529677018162496,-1.53733125,0.51957385,4204.6236048363,0.999960568570362
"v_id[607,4]",0.118881504562867,0.314348931183862,-0.51982895,0.719157475,3083.42157324702,1.00146041676464
"v_id[608,1]",2.90203227333333,0.474201033141897,1.925251,3.80009575,2981.97387220013,0.999833478444756
"v_id[608,2]",1.6746701299,0.591535588600583,0.406647225,2.7453615,3528.08589863503,0.999670645614988
"v_id[608,3]",0.570284388968333,0.471890793029186,-0.395938375,1.43166075,4703.96682313176,0.999890845612299
"v_id[608,4]",0.193851611084667,0.357165978392939,-0.538249975,0.878443775,4494.70004912567,0.999234920231097
"v_id[609,1]",1.88428878979,0.651378873761504,0.4813568,3.06031325,3028.16589771402,0.999999855372898
"v_id[609,2]",-1.153063786975,0.87953091618238,-3.07526375,0.406557675,3682.70580099978,1.00036583673716
"v_id[609,3]",0.806652807138667,0.342732924213112,0.130382275,1.45105625,4449.32576034135,1.0005545677135
"v_id[609,4]",0.525337740485967,0.295308330936537,-0.0622991349999999,1.096832,3989.7334148075,0.999326298703231
"v_id[610,1]",-0.16947695057,0.832132647259298,-1.958469,1.25819275,3746.72333127334,1.00011288724142
"v_id[610,2]",-0.903677989121667,0.951509769595579,-2.8979465,0.74051515,3792.93109612886,0.999152684795408
"v_id[610,3]",0.540127081483333,0.319727299307083,-0.0970621499999998,1.144712,4109.41264461214,0.999881281308392
"v_id[610,4]",1.37958917966667,0.291042352352544,0.8098984,1.95014075,3381.17922102828,0.999257382305167
"v_id[611,1]",1.46929186609133,1.02562839718971,-0.599777524999999,3.29153825,4045.04945216381,1.00006928632398
"v_id[611,2]",-0.379793119395333,0.986322824284612,-2.5331425,1.384293,4523.14800906098,1.00009097939064
"v_id[611,3]",1.12702961603,0.442019897654083,0.234177975,1.95842675,4638.63852304648,0.999313606926572
"v_id[611,4]",0.738788896983333,0.27349623061185,0.221233325,1.26143925,3005.86076012461,1.00014299439076
"v_id[612,1]",1.14757276214367,0.439952147259399,0.2613444,1.9586635,2513.31194849544,0.999753626916427
"v_id[612,2]",-0.567202879662333,0.768867657020926,-2.231608,0.786406725000001,3789.76537057266,1.00066122632559
"v_id[612,3]",0.0871145753116667,0.28846561606626,-0.503565225,0.64118725,2865.46071244306,1.00162435618072
"v_id[612,4]",0.955393667125,0.512524810834278,-0.08077335,1.9231125,4459.91065846441,1.00123691063315
"v_id[613,1]",-1.21854811363667,1.03630738637127,-3.4152275,0.559676675,3765.75813348737,0.999266285380967
"v_id[613,2]",0.13202732678,0.720929918618008,-1.39384325,1.441044,3738.54737652043,0.999584576064124
"v_id[613,3]",0.366103991196333,0.303788660248667,-0.251892975,0.937858375,3991.4227614757,1.00013331030258
"v_id[613,4]",0.496028266322667,0.346850802120311,-0.2146596,1.15278625,4380.3917691134,1.00092427855554
"v_id[614,1]",-1.13727680642033,1.34665028684625,-4.026954,1.225671,3340.14801272508,1.00040283011152
"v_id[614,2]",0.90185124517,0.353339502780877,0.207461275,1.573921,1914.79784219825,0.999673396591171
"v_id[614,3]",-1.04021921075,0.488832505982781,-2.04272375,-0.136952874999999,4569.70657182836,0.999470999165841
"v_id[614,4]",-0.850180769194667,0.519760963670769,-1.915362,0.121874275,4281.52082955221,0.999370824534968
"v_id[615,1]",-1.04944362626833,1.24545489521177,-3.56556475,1.179609,4505.56795850233,0.999431843065727
"v_id[615,2]",1.61735710233333,0.34114407202795,0.931423125,2.26967975,2695.10863271237,0.999565394249648
"v_id[615,3]",-0.993922442562667,0.510394437887254,-2.02429675,-0.0514773474999998,5299.7493826127,0.999268432453324
"v_id[615,4]",-0.336102748352333,0.352953078774802,-1.0662125,0.35814285,4327.16280668816,0.99967089579453
"v_id[616,1]",-1.58716134019667,1.09312045973923,-3.986733,0.312743075,3654.86916560386,0.999568841490235
"v_id[616,2]",2.19111703166667,0.327491252900195,1.5741095,2.8346735,2665.14624298764,0.99939869506837
"v_id[616,3]",-1.16367429026667,0.466406305126728,-2.133564,-0.2969263,6032.40393972785,0.999380802237262
"v_id[616,4]",0.257895813973667,0.343631978301946,-0.412648675,0.9006324,4615.09974132734,0.99925397278253
"v_id[617,1]",0.00576109532466667,0.723392456696814,-1.5395765,1.3327995,3270.70649015411,1.00008465545407
"v_id[617,2]",1.98211737866667,0.361936768865711,1.2541495,2.68263525,2850.5738980383,0.999997375415724
"v_id[617,3]",-0.224355941644333,0.360302645479471,-0.99527595,0.443337425,5498.1510567328,0.999193992437507
"v_id[617,4]",-0.817852539858333,0.501257851112552,-1.8704265,0.11050955,4659.10897211692,0.999597668895617
"v_id[618,1]",0.944721325658,0.76475885812036,-0.722468125,2.27810225,3780.87174291677,1.00011578657221
"v_id[618,2]",-0.838379229032733,1.04616045945323,-3.02440575,1.03754225,4900.88400537625,0.999303601270894
"v_id[618,3]",-0.0331768346203333,0.504893650683103,-1.10060125,0.903244475,5046.99896950352,0.999458416249849
"v_id[618,4]",-0.204799161177667,0.366854706906149,-0.95741735,0.478184225000001,4040.92432479485,1.00047006569016
"v_id[619,1]",-0.200921629866,1.21435509799875,-2.72018475,1.96732375,3923.18979569597,0.99967118032315
"v_id[619,2]",1.92262018533333,0.420620653472496,1.072534,2.688547,2533.26931301533,0.99923977779117
"v_id[619,3]",0.237244766569,0.469514766051378,-0.749365575,1.11324725,4230.90375593481,1.00070671357769
"v_id[619,4]",1.04071518685667,0.313607892782171,0.419501325,1.6557,3262.57872798462,0.999708575378471
"v_id[620,1]",0.732942844111667,0.999709962518993,-1.43077575,2.457593,3641.76263381933,0.999637148053759
"v_id[620,2]",1.295224822484,0.447552089878125,0.364644725,2.1304155,3749.43937698623,0.999619249439775
"v_id[620,3]",-0.3359593342136,0.511973628534465,-1.36151975,0.608143175,6312.87909724514,0.999551731752075
"v_id[620,4]",1.06379996586667,0.289050244833242,0.50504555,1.643865,3800.97886542407,0.999683332451641
"v_id[621,1]",0.775003098743,0.507139707833519,-0.264824275,1.7130245,2582.93556270787,0.999556940836304
"v_id[621,2]",1.5230304186,0.416371974349918,0.661758625,2.30920425,2536.24149532785,0.999720846687172
"v_id[621,3]",0.220441297975,0.285873318076457,-0.352832825,0.781092875,2587.24094095158,1.00079940493699
"v_id[621,4]",0.0805506713796667,0.63380957565319,-1.18201825,1.27314425,5003.69282374754,0.99935134770894
"v_id[622,1]",0.779442919986667,0.999256950924004,-1.3164455,2.51058175,3698.90299468848,0.999876303140704
"v_id[622,2]",2.168950024,0.368266040656087,1.44613475,2.91736475,2472.55235839084,0.999769293110666
"v_id[622,3]",-0.216633885723,0.502227062457701,-1.26759025,0.725677125,4973.38502637545,1.0005198573877
"v_id[622,4]",0.703230229106667,0.327314210070242,0.0594792075,1.3254675,3963.16010991456,0.999582117518761
"v_id[623,1]",-0.3873043094056,1.11226359441782,-2.71167975,1.59065425,3474.200079567,1.00013721261419
"v_id[623,2]",1.999881079,0.493667650773838,0.963113175,2.90789825,3883.05648349755,0.99999851024632
"v_id[623,3]",0.962357145813333,0.391388781973594,0.139726125,1.7030395,4240.96803826399,0.99924646305422
"v_id[623,4]",0.786068757966667,0.281625608254305,0.212191725,1.32617025,3069.13107736552,1.00141992142333
"v_id[624,1]",-0.5763447613,1.25886401519416,-3.23840175,1.66828275,3668.20523243753,0.999841910855948
"v_id[624,2]",0.443601581501817,0.710849960421412,-1.0632995,1.7144035,3485.15194155933,1.00021231396445
"v_id[624,3]",-0.561550200002333,0.575352862470007,-1.747452,0.49788845,5435.85469812576,0.999372855142701
"v_id[624,4]",-0.0189695347506667,0.260852702868626,-0.5434082,0.474200575,2826.97977064693,1.00000911626011
"v_id[625,1]",-0.852320587198333,1.21317827707641,-3.4280425,1.31142675,4137.24705795184,0.999476479622205
"v_id[625,2]",0.664581856737,0.463854704486846,-0.28873815,1.54457075,3443.54463917783,0.999536346231244
"v_id[625,3]",-0.2397532505141,0.429823034090078,-1.1221995,0.5454752,4224.05956164961,1.00030051299923
"v_id[625,4]",-0.234419481175,0.336196243831386,-0.92019475,0.38757345,4542.81450655645,0.99928704743315
"v_id[626,1]",-0.0974254555919,0.723656606612694,-1.6681515,1.1657265,4285.21710699563,0.999259079911447
"v_id[626,2]",0.266079463544,0.618708091165538,-1.086387,1.38130225,3414.11924519336,0.999403302112617
"v_id[626,3]",-0.552526577682967,0.372975879566476,-1.292862,0.139950075,4529.67942125325,1.00023950849325
"v_id[626,4]",0.578378538323,0.304781166816695,-0.00816635824999992,1.14494225,4120.99871766602,0.999501543410836
"v_id[627,1]",-0.172335171075667,1.25083424160301,-2.79392,2.10032925,4720.66649395697,1.00008020288448
"v_id[627,2]",0.712202447706667,0.713867064766655,-0.844126799999999,1.98598375,3484.40681305208,0.999923933917363
"v_id[627,3]",0.810377826363333,0.410976861861836,-0.023166725,1.57807425,3804.62156734224,1.00050481434097
"v_id[627,4]",0.1074632336714,0.267335114050732,-0.4323874,0.615112075,2712.40784512181,1.00062689879488
"v_id[628,1]",0.679278781517333,1.09549377137576,-1.61814675,2.605084,4192.84876068959,0.999255470740686
"v_id[628,2]",-0.207029595831333,0.873133933722543,-2.0794665,1.29406625,4573.29517730703,1.00086137094317
"v_id[628,3]",-0.578954734129,0.563837991852655,-1.7726545,0.419823725,4953.69205234874,0.999585562832752
"v_id[628,4]",-0.00537427972006667,0.250503712545981,-0.5070791,0.481115775,2887.67779542124,1.00046234083858
"v_id[629,1]",1.45097020020333,0.85830198103843,-0.3901019,2.97582275,2949.90567650953,0.999589894606624
"v_id[629,2]",-1.13330180686933,1.00220495195101,-3.1942815,0.632109525000001,5047.16677856152,0.999812881759288
"v_id[629,3]",-0.676276375330765,0.562548611698815,-1.8366895,0.37607455,5508.40350460093,0.99921509261999
"v_id[629,4]",-0.277420200636667,0.258045340589768,-0.779219225,0.224593375,2543.47097336399,1.0000376888434
"v_id[630,1]",-0.406957903753,1.17578412238924,-2.95946425,1.65666375,3843.7591952,0.999338635236298
"v_id[630,2]",0.534535019847,0.531193470564932,-0.5997804,1.4716215,3310.95974987943,1.00010581215308
"v_id[630,3]",0.597626664346667,0.358328540941918,-0.13194895,1.26763375,4036.89545721006,1.0009436480416
"v_id[630,4]",0.428456515016667,0.296034700340882,-0.164080975,1.0308335,3776.52038640197,0.99917598046833
"v_id[631,1]",-0.386077597876,1.21154782728076,-3.08241375,1.737147,3399.74783979229,1.00102328916235
"v_id[631,2]",1.56041264366667,0.408564098894745,0.73718445,2.31486675,3034.46722003472,0.999695083879521
"v_id[631,3]",-0.145106695892833,0.483537264369501,-1.09569675,0.742432275,5429.69829117525,0.999433300859581
"v_id[631,4]",0.974915657833333,0.288058117531387,0.39341405,1.52838625,3361.8838213644,0.99920369573166
"v_id[632,1]",-0.440096164213533,1.24917239577225,-3.04668775,1.81468075,4034.72307676927,0.999199335460441
"v_id[632,2]",1.08462702968,0.485198543236583,0.0756083400000002,1.9783265,3577.43171571173,0.999941091432039
"v_id[632,3]",-0.210161246852,0.48048106057761,-1.18010475,0.68254335,4424.71159790899,1.00060257638036
"v_id[632,4]",1.02772448916667,0.288882517703666,0.442370375,1.57833675,3213.58764796316,1.00061532560018
"v_id[633,1]",-0.249308645594333,1.15076321319525,-2.75559575,1.77157525,2798.76419883381,1.00180859173329
"v_id[633,2]",2.0369413635,0.529149468985999,0.9268669,2.9964415,3059.02356772718,0.99983576139299
"v_id[633,3]",0.739768246913333,0.454230555989679,-0.2159266,1.60734575,4881.25360077929,1.00067099839483
"v_id[633,4]",1.13566403413333,0.290974519489081,0.57617905,1.69547,2894.30239677662,1.00219376476834
"v_id[634,1]",-0.426535601039667,1.22164692746593,-2.95607625,1.78617125,3368.20708695793,1.00018173442901
"v_id[634,2]",0.720512946197333,0.393773279733696,-0.0660180774999999,1.47647625,2392.23824612432,0.999299120683564
"v_id[634,3]",0.493922830444667,0.319682948986446,-0.131861675,1.1000885,2905.4665833125,0.999993313063565
"v_id[634,4]",0.352080157064333,0.383393793745004,-0.4219485,1.08944675,4641.03436157324,0.999856727463231
"v_id[635,1]",-0.518295953223,1.20075627847737,-3.01388175,1.622834,4502.47249378045,0.999568158697293
"v_id[635,2]",1.2875237218,0.407628454053968,0.4339513,2.0529065,2778.37613586453,0.999350264612475
"v_id[635,3]",0.4379088963508,0.359157732809641,-0.28242745,1.07639275,4175.06034182639,0.999772049978444
"v_id[635,4]",0.228190507232667,0.305064173847164,-0.374207025,0.805910175000001,3062.33181799428,0.999456855493865
"v_id[636,1]",-0.561865476357333,1.25256204756038,-3.1876825,1.685896,3886.69208025863,0.999390057247139
"v_id[636,2]",0.454869876621667,0.688499565933851,-1.02072825,1.6787405,4210.11681133854,0.999725872650041
"v_id[636,3]",0.248195583071333,0.440585362972371,-0.632489574999999,1.05823075,4339.75908825374,0.999214636814641
"v_id[636,4]",-0.489499823836,0.271872285048263,-1.0462175,0.0373558825000001,3226.53495082634,0.999310549423401
"v_id[637,1]",-0.361042668033333,1.2017265141948,-2.9049815,1.78398475,4023.4968221925,1.00110306834485
"v_id[637,2]",0.388560300623333,0.633373872668424,-0.987944575,1.51219475,4341.29229665096,0.999408397259478
"v_id[637,3]",0.537166115747667,0.396670226472648,-0.244821175,1.29853675,4485.19512991265,0.999372611076551
"v_id[637,4]",0.4735199150536,0.323306241598546,-0.1682061,1.1077945,3583.71119259877,0.999302031354903
"v_id[638,1]",-0.412891248919,1.27722789959064,-3.079031,1.903951,3130.95664224091,1.00116412562328
"v_id[638,2]",1.419308624686,0.582905341435295,0.160820750000001,2.472716,4157.57960649501,0.999766171645399
"v_id[638,3]",-0.364083394854667,0.566057589743765,-1.58798625,0.689156325000001,4544.42608761554,0.99919260149471
"v_id[638,4]",0.278797283966667,0.272375108671192,-0.282649075,0.794134950000001,3122.34056720153,0.999647873040757
"v_id[639,1]",1.28088206327877,0.819710610454988,-0.476706175,2.72905075,3156.64123714186,0.999202406056753
"v_id[639,2]",0.821791246571,0.461560162202172,-0.108543075,1.691043,3396.01264062376,0.999404107578742
"v_id[639,3]",0.754030765266,0.337432266185941,0.0658701325,1.3890395,3959.24825633233,1.00234442472584
"v_id[639,4]",0.720885630893333,0.266805059226329,0.198129575,1.238123,3584.18990220686,1.00126440530922
"v_id[640,1]",-0.283059635037907,1.26872843184206,-2.9672205,1.947932,3573.76944317951,1.00005111105398
"v_id[640,2]",1.995809212,0.455633134656664,1.020864,2.836912,4047.15884440021,0.999662698284831
"v_id[640,3]",0.785931957776667,0.407790387859169,-0.0471720574999996,1.54281875,4060.8413688989,0.999419940181923
"v_id[640,4]",-0.143287751880333,0.273625122783344,-0.672111625,0.389499775,3186.00587061303,0.999556645368686
"v_id[641,1]",0.178287224627333,0.874724250198426,-1.65743675,1.70644375,3575.86028071805,0.999224246287473
"v_id[641,2]",1.43550320528,0.503838884633392,0.35860915,2.35155525,3690.40822928998,1.00004523450035
"v_id[641,3]",0.515752818513167,0.389870078506763,-0.309261475,1.2585315,4863.29155985263,0.999124246821451
"v_id[641,4]",0.0863001755939333,0.28641429161783,-0.49297125,0.6223387,3058.97688054977,1.00098010454436
"v_id[642,1]",-0.707926245710667,1.26310061707897,-3.34681025,1.541201,4176.4930508482,0.999784360402703
"v_id[642,2]",0.323797041320333,0.7131774466428,-1.19483475,1.537078,3977.22647927127,1.00009680314242
"v_id[642,3]",-0.4218029157366,0.52623258086802,-1.502335,0.521460975,4086.02209473743,0.999467956262574
"v_id[642,4]",-0.279352725947633,0.250906620907271,-0.778484025,0.1934396,2319.42735293599,1.00114213798953
"v_id[643,1]",0.457236060189333,1.07439387876091,-1.79774175,2.31972575,3633.91400948315,0.999023063582274
"v_id[643,2]",-1.26033413942,1.03232739746275,-3.42545975,0.609358025,5146.42895749655,0.999781219524837
"v_id[643,3]",-1.0930090957591,0.613761032284682,-2.30092625,-0.0149666914999995,4804.61188450824,0.999422596036129
"v_id[643,4]",-0.441755213563667,0.267854222363185,-0.996342175,0.06044785,3097.62926482559,0.999304560162316
"v_id[644,1]",2.06183605046667,0.690732911175564,0.6067692,3.28997175,3248.5930425173,1.00077312205562
"v_id[644,2]",-0.612651377309,0.648970152289144,-1.989857,0.557191925,4779.28437501299,0.999206889662947
"v_id[644,3]",0.195511162995367,0.364532544436423,-0.582929575,0.8985002,3898.47052197445,0.999627873758665
"v_id[644,4]",0.544422324510667,0.376348226761073,-0.19978415,1.264001,4474.76281344241,0.999875685077052
"v_id[645,1]",0.013631896099,0.824570099483005,-1.776055,1.48654725,3514.0430314894,0.999237077079721
"v_id[645,2]",3.14183661666667,0.372108017016962,2.424338,3.87392975,2208.86474403962,0.999565135086605
"v_id[645,3]",0.99050978306,0.335586288706247,0.3467244,1.669212,3312.06540503731,0.999425920773013
"v_id[645,4]",2.10341239983333,0.500224458209102,1.0901995,3.0337765,4072.50208445392,0.999661955869922
"v_id[646,1]",-0.147573671167933,1.11908332612438,-2.53118575,1.871385,4111.19643030715,0.999611191550921
"v_id[646,2]",2.25843052166667,0.346692624491968,1.576404,2.9242235,2467.4235013986,0.99963682675205
